3
2000 1150 1725
-0.12263 0.0284541 0.0113544 
-0.0612807 0.0149189 0.0554232 
-0.0158366 -0.0506429 0.063128 
-0.00202816 -0.0566028 0.0321644 
0.0202204 0.0305202 0.00050001 
-0.0283746 0.049156 0.0661895 
-0.0615815 0.00495097 0.0368245 
-0.0923678 0.0381995 -0.0447685 
-0.03099 0.107305 0.0186318 
-0.0423797 -0.0217588 0.00050002 
0.0490407 0.018237 0.0346368 
-0.08722340000000001 0.09744949999999999 0.0541025 
-0.103163 0.0136983 0.00609373 
-0.124553  0.121 -0.00294969 
-0.052738 0.120277 0.0462349 
0.0508696 0.0160214 0.0232005 
-0.0535016 0.0133395 0.000500001 
-0.0394125 0.0401497 0.0593024 
-0.0558504 0.00156528 0.0707962 
0.0191503 -0.0176427 0.105982 
-0.0588873 0.0193366 0.0674911 
-0.0325071 0.0217637 0.0946063 
-0.0214993 0.047356 0.0557002 
-0.0818943 0.0604934 0.050181 
-0.0803753 0.0964067 0.0541955 
0.00982042 0.0495622 0.0005000029999999999 
0.0365562 -0.0404853 0.0447887 
-0.0326277 -0.0443815 0.000500079 
-0.0229418 -0.0529702 0.00114372 
-0.0603829 0.0784865 -0.0477819 
-0.105218  0.121 -0.0245936 
-0.039579 0.112991 -0.0342617 
-0.0877139 0.06746489999999999 0.0509751 
-0.074195  0.121 -0.0362114 
-0.06947830000000001 0.0586325 0.0493143 
0.0251569 -0.00598846 0.000500004 
0.00512213 -0.0577265 0.00501206 
-0.06619129999999999 0.0377762 -0.0427373 
-0.0223976 0.0370188 0.0831157 
0.0180502 -0.0279602 0.102505 
-0.0347691 0.055969 0.0448553 
-0.0307493 0.0808622 0.0211686 
-0.0337056 0.0755086 0.0292327 
-0.0343544 0.0372373 0.0869226 
-0.12927 0.100234 0.0279037 
0.0484405 0.00852229 0.0792181 
-0.0521818 0.09157650000000001 -0.0445668 
-0.123814 0.0315377 0.0134003 
-0.0487579 0.00783493 0.000500006 
0.00343102 -0.0186819 0.10885 
-0.0491984 0.0384992 0.0555194 
-0.0323333 0.0789926 -0.0183919 
-0.0736657 0.0638251 -0.0499363 
-0.0656248 0.0882498 -0.050912 
-0.0781946 0.0196704 -0.0328048 
-0.102812  0.121 -0.00649329 
0.049567 0.0148422 0.0422094 
0.00489641 0.0495935 0.0644243 
-0.0962541 0.0577113 0.0477693 
-0.0656868 0.00637559 -0.0063104 
-0.0416273 0.097112 0.0357821 
-0.0451847 -0.00598413 0.08907859999999999 
-0.09977809999999999 0.0274872 -0.0372199 
-0.0314837 -0.0248082 0.0966211 
-0.0322994 -0.0182721 0.0990885 
-0.0360279 -0.0393794 0.0725823 
-0.0915599 0.0480593 0.0470789 
0.0379366 -0.0420328 0.0211391 
-0.0319534 0.0387776 0.0639089 
-0.0291344 -0.00383398 0.000500019 
0.031133 0.0393009 0.0433251 
0.0402006 0.0342391 0.0131569 
-0.08011550000000001  0.121 0.0110203 
0.0371041 0.0365453 0.0244201 
-0.0435038 0.0432146 0.0710052 
-0.0242681 -0.0301341 0.000500013 
-0.0979289  0.121 -0.0416895 
-0.041077 -0.033437 0.0541501 
-0.00301165 0.0105644 0.10939 
-0.0153499 0.0538861 0.0652586 
0.0184708 -0.0548006 0.00109471 
0.0378706 0.00560906 0.0989295 
-0.0886156 0.0486305 0.0476588 
-0.0442114  0.121 0.00127487 
-0.0356889  0.121 -0.0283357 
-0.116539 0.0457023 -0.0330698 
-0.108603 0.0668212 -0.0439958 
0.00698991 -0.0433131 0.09341240000000001 
-0.0348429 -0.0285806 0.0937332 
-0.12032 0.0385129 -0.0260256 
-0.108096 0.0917292 -0.0474358 
-0.0377072 0.0607111 0.0426729 
-0.0597531 0.0155665 0.06732340000000001 
-0.00386324 -0.0534761 0.0572264 
-0.11752 0.0712629 0.0381382 
0.015246 -0.0422748 0.0915734 
-0.127796 0.0777726 -0.0266921 
-0.102597 0.0443947 -0.0426982 
-0.0547258 0.0179324 -0.0121635 
-0.0717559 0.009447830000000001 0.0104453 
-0.036801 0.07437009999999999 -0.0251668 
-0.0426361 -0.0267931 0.069312 
-0.0554298 0.0090746 0.0777178 
0.0531386 -0.00617977 0.0368743 
-0.118345 0.0223483 0.0068528 
-0.0277851 0.0867744 0.00765934 
0.009649069999999999 0.033425 0.00050001 
-0.0288618 -6.57192e-05 0.000500016 
-0.0401075 0.115775 -0.0349815 
-0.105382 0.014435 -0.00433134 
-0.111955 0.0708782 -0.0425205 
-0.0609747 0.0281443 0.065673 
-0.0471212 -0.0249355 0.0533196 
-0.0331953 0.0976412 -0.0227525 
-0.06708069999999999 0.0173876 0.0668702 
-0.0830494 0.0641699 0.050758 
-0.0481921 0.0146701 0.000500005 
0.009399350000000001 -0.0206561 0.000500004 
-0.0375446 -0.0371154 0.0565469 
-0.0415748 0.0462228 -0.0242261 
0.0299199 0.0395835 0.0679051 
-0.008905349999999999 0.0495855 0.0475846 
-0.0504734 0.0254276 -0.0230209 
-0.0352809  0.121 -0.010922 
-0.0405186 0.0376506 -0.0142931 
-0.0456059  0.121 -0.030513 
-0.0564543 0.00763802 -0.0177255 
-0.0523301 -0.0111568 0.0758003 
-0.0291146 0.0628542 0.000500034 
-0.0419797  0.121 -0.0105341 
-0.0532536 0.0184703 -0.0174711 
-0.0686379 0.0736048 -0.0501872 
-0.122152 0.07492360000000001 0.0340073 
0.00710407 0.0467815 0.0596061 
-0.12926 0.0505762 0.0125984 
-0.00118359 0.0519541 0.00739445 
0.0519184 -0.017163 0.0301075 
-0.0808705 0.0204476 0.0342588 
0.0377182 0.0170873 0.0905246 
-0.00371992 -0.0425924 0.0980885 
-0.06585439999999999  0.121 0.0132709 
0.00253236 -0.0529586 0.0782268 
0.0407037 -0.0352074 0.0643287 
0.049133 -0.0244958 0.0324644 
-0.051244 0.112929 0.0451712 
-0.0709912 0.116013 -0.0537439 
-0.0276541 0.0459038 0.06559180000000001 
-0.00752369 -0.0445404 0.0914422 
-0.09918009999999999 0.0557843 -0.0464716 
0.0280405 0.0308628 0.08808009999999999 
-0.0222436 0.0501635 -0.00628977 
-0.0709844 0.008375830000000001 -0.00156988 
0.0103041 0.0446008 0.0845952 
-0.0282815 0.114527 0.00899343 
-0.0646013 0.07379670000000001 0.0493706 
-0.0823981 0.0513472 -0.0485653 
-0.0439311 0.0160228 0.09176140000000001 
0.0482827 0.0231958 0.00708377 
-0.110118 0.0392354 -0.0368782 
-0.0495487 -0.00264812 0.08822919999999999 
0.0169499 -0.0251078 0.000500002 
-0.0255208 -0.0496679 0.0372541 
0.0540414 -0.009311659999999999 0.0215707 
-0.0667164 0.0146164 0.0391883 
0.0223316 -0.00180342 0.000500005 
-0.0408703  0.121 -0.031193 
-0.0812423 0.0752448 0.0522696 
-0.118278 0.0239049 -0.0130547 
0.0376035 -0.0405129 0.0381094 
-0.0899591 0.089813 -0.0532396 
-0.0253858 0.00457867 0.104882 
-0.0765807 0.0104806 -0.00739874 
-0.112166 0.0226462 -0.0218031 
-0.0293713 -0.0347522 0.0895859 
-0.01319 -0.0148638 0.000500012 
-0.0501681 -0.022273 0.0652176 
-0.104608  0.121 0.0430859 
0.0197342 0.0419492 0.0666779 
-0.080925  0.121 0.0300708 
-0.0467267  0.121 0.0410861 
-0.103041 0.027874 -0.0358255 
0.0320265 0.0330555 0.08589860000000001 
0.0153703 0.049791 0.00209345 
-0.0867926 0.0104454 0.008293409999999999 
-0.0509187 0.00107036 0.08154749999999999 
0.0490019 0.00539161 0.06299490000000001 
-0.0132008 0.00447737 0.109061 
-0.0514831 0.0344823 0.0663763 
-0.0985297 0.013666 -0.0141386 
0.0169347 -0.0284664 0.000500228 
-0.132532 0.0729832 0.0141525 
-0.00725062 0.0540796 0.0662117 
-0.0416935 0.08944779999999999 0.0358455 
-0.00944058 -0.0513265 0.0819035 
-0.06963859999999999 0.0871127 -0.0519621 
0.04805 0.0124586 0.0760831 
0.0262648 0.0220596 0.000500006 
0.0254783 0.0251291 0.0969897 
-0.0490346  0.121 -0.0166096 
-0.0254325 -0.0185671 0.103095 
-0.0440284 -0.0156629 0.000500021 
0.0224525 -0.0525014 0.0225559 
-0.0362009 0.00827394 0.0999449 
0.0154827 -0.0517996 0.0638447 
0.0432584 0.0106722 0.0929445 
-0.0501376 -0.0204723 0.0522859 
0.0311624 -0.0215803 0.0986152 
-0.111312 0.0938992 0.0457548 
-0.06637510000000001  0.121 0.0423092 
-0.0202404 0.0618568 0.00638294 
0.0401402 -0.0332637 0.000500007 
-0.0549025 -0.0143359 0.025078 
-0.08151269999999999 0.101927 -0.0545415 
0.0215871 0.0474835 0.00936735 
-0.0591623 -0.0007332559999999999 0.0149032 
0.0358777 0.0331326 0.0554655 
0.0115204 0.0503661 0.0177208 
-0.124084 0.0456163 0.0228332 
-0.0223485 -0.0516188 0.0336034 
-0.032846 0.0632563 0.037779 
-0.0790815 0.0387592 0.0460354 
-0.03999 0.0648797 -0.027962 
-0.06886340000000001  0.121 -0.00036373 
-0.0618605 0.00523366 -0.0152238 
-0.09607830000000001 0.0112709 0.000212745 
0.0413211 0.02389 0.0654634 
-0.0580854 -0.00366135 0.0584352 
0.00809794 -0.0450283 0.000500181 
-0.0986678 0.0972215 0.051817 
-0.06444709999999999 0.007835780000000001 0.0211729 
-0.062657 0.0967374 -0.0505062 
-0.00507484 -0.0455559 0.0903289 
0.0255232 -0.0242231 0.100988 
-0.128306 0.0529446 0.0170563 
-0.00866861 -0.0487619 0.0906817 
-0.0804528  0.121 0.0342034 
-0.0687287 0.0684869 -0.0495164 
0.0344091 -0.0458271 0.00741499 
-0.044417 0.0271919 0.0858874 
-0.0237655 0.0684443 0.00651832 
0.0179041 -0.0511211 0.0526909 
-0.0299534 0.0268921 0.09228509999999999 
0.0457752 0.00527694 0.0794585 
-0.044841 0.0567393 -0.0321893 
-0.008918300000000001 -0.0489989 0.000500005 
-0.0260931 0.0446749 0.0836773 
0.00169582 0.0462101 0.08502369999999999 
-0.103918 0.103951 0.0502843 
0.0345559 -0.0234085 0.0944736 
-0.0880262 0.118132 -0.0547106 
-0.0617437 0.0150143 0.0541592 
-0.0170362 -0.0157388 0.000500013 
-0.0356749 -0.0423008 0.0382316 
-0.058478 -0.00616164 0.0649721 
-0.126934 0.102328 -0.0316761 
-0.0135231 0.0234579 0.00050001 
-0.100329  0.121 -0.0182932 
-0.112904 0.09480180000000001 0.0447869 
0.00389912 0.0295646 0.000500008 
-0.0112983 0.0520236 0.0650172 
-0.0306202 0.0469171 0.0513002 
0.0356165 0.0211018 0.09470919999999999 
0.0281566 0.0400733 0.0711876 
-0.016292 -0.0491296 0.0674614 
-0.09822359999999999 0.0385087 0.0431365 
-0.0232722 0.0652393 0.0162406 
0.0439181 -0.0360312 0.00591305 
-0.0442048 -0.0326103 0.037252 
-0.057891 0.020558 0.0628061 
0.0341481 -0.0460542 0.00626518 
-0.137206 0.105612 0.000373653 
0.0117285 0.0479386 0.0701459 
-0.0772608  0.121 0.0416177 
-0.0555671 0.000355813 0.07565479999999999 
-0.0293076 -0.0414082 0.000500405 
-0.0727804 0.0121605 -0.0138806 
-0.0185564 -0.043875 0.0857726 
-0.136897 0.120774 0.008061530000000001 
-0.0345331 0.06251719999999999 -0.0157958 
-0.0595451 0.0272558 0.0660284 
-0.130764 0.0537749 -0.00854049 
-0.123 0.0448486 -0.0244085 
-0.11761 0.0216842 -0.00668549 
-0.121015 0.0763838 0.0355549 
-0.09917719999999999 0.0263314 0.0365683 
-0.133911 0.07359739999999999 -0.008205199999999999 
-0.06762 0.0307161 -0.0403597 
-0.0287974 0.095975 -0.00743508 
0.00306947 0.0456809 0.08585470000000001 
-0.0713559 0.091015 -0.0526881 
0.0469152 -0.000701674 0.0894783 
0.0155942 0.0407387 0.0900494 
-0.133781 0.0904427 -0.0163142 
-0.135699 0.101887 0.0120244 
-0.0903549  0.121 0.0289331 
-0.0505497 0.108664 -0.0445352 
-0.00232394 0.0512268 0.0262436 
-0.0343657 0.111556 0.0264086 
-0.0415508 0.0807821 0.0366043 
0.0464224 -0.0126125 0.0753157 
0.0312656 0.0332983 0.0728511 
-0.131999 0.104593 -0.023206 
0.0298207 -0.0439072 0.0575178 
-0.114307 0.114926 -0.044819 
-0.0452993 0.00394926 0.000500009 
-0.08439049999999999  0.121 -0.0341985 
0.0319663 -0.0444128 0.045242 
-0.0586045 0.00305409 0.000500323 
-0.086867 0.0109211 0.0112014 
0.0264342 -0.0232003 0.0005002160000000001 
-0.00916988 -0.0571853 0.00479445 
0.0107285 0.0267994 0.000500012 
-0.039539 0.00401457 0.0981761 
-0.0234166 0.06650010000000001 0.0123285 
0.00519888 0.0416174 0.091741 
0.0223687 -0.0417528 0.09414110000000001 
-0.0577521 -0.00384386 0.00326344 
-0.0704671  0.121 0.0522927 
0.0366179 -0.0256988 0.0898851 
-0.112317 0.0639213 0.0410335 
0.0406548 -0.0400021 0.00347144 
-0.0297929 -0.0367193 0.000500014 
-0.0276916 0.10946 -0.00171243 
-0.133955  0.121 -0.00486048 
0.042505 -0.0322366 0.0641041 
-0.0295578 0.0494004 0.0663113 
-0.0780431 0.00995907 0.00719675 
-0.0453232 -0.00183564 0.0896385 
-0.0861082 0.0141252 0.0222755 
0.0371269 -0.0357723 0.0807551 
0.0113404 -0.0298567 0.000500002 
-0.0335544 0.0435276 0.000500007 
-0.013741 -0.00585251 0.109377 
0.00447198 0.0491828 0.07368769999999999 
-0.0723113 0.0836123 -0.0522174 
0.0108874 -0.0559038 0.0277187 
-0.108292 0.112115 -0.0484619 
-0.115733  0.121 -0.0166897 
-0.0483849 -0.0203251 0.000500022 
-0.137374 0.111982 -0.00173152 
0.00553261 0.0139402 0.10833 
0.0444877 -0.033133 0.0312248 
-0.0267054 0.0787784 0.00739894 
-0.0188948 -0.0518599 0.066107 
0.00389069 0.00891839 0.109704 
-0.0430085 -0.028586 0.0784299 
-0.0370017 0.0415673 0.0554909 
-0.120323 0.0239178 0.00451678 
-0.0623587  0.121 -0.008171360000000001 
-0.0845783  0.121 0.0314949 
0.0347731 -0.0306534 0.000500002 
-0.0519887 0.0439062 -0.0358758 
-0.0742476 0.009470950000000001 0.00718698 
-0.110384 0.0240057 0.0261172 
-0.0518335 -0.00930943 0.07913149999999999 
-0.0504782 0.119037 0.0446892 
0.0518674 0.00202655 0.0468618 
0.0156716 0.0120003 0.000500008 
-0.100822 0.0303744 -0.0387248 
-0.0387383 0.0166346 0.092292 
-0.0712909  0.121 -0.00146804 
-0.0282242 -0.0439807 0.0794465 
-0.0388628 0.107393 0.0331155 
-0.057002 0.111647 -0.0486309 
0.0133655 -0.0503559 0.0005000029999999999 
-0.0527871 0.0286223 0.06459380000000001 
-0.0505823 -0.0215305 0.0652861 
-0.0552299 -0.0113917 0.00804333 
0.0183451 0.0129536 0.000500007 
0.0424552 -0.0378096 0.009038879999999999 
0.0490084 0.0196762 0.0276615 
-0.111908 0.08275639999999999 0.0442185 
-0.135929 0.0862879 -0.00124002 
-0.0588079 -0.00311327 0.0434416 
-0.133247 0.064731 0.00319818 
-0.0332565 -0.041203 0.0635225 
-0.0205513 0.0622167 -0.0111955 
-0.0400603 0.0369628 0.0601014 
-0.0700896  0.121 -0.0230332 
-0.0140021 0.0439834 0.0674889 
-0.0470006 0.114321 0.0419483 
-0.120213 0.0433179 -0.0279914 
-0.092963  0.121 -0.0282836 
-0.0697309 0.0109361 0.0196013 
0.0344329 0.0206879 0.092129 
0.0101865 0.0465961 0.0622731 
-0.120238 0.0262844 -0.0136785 
0.0023693 0.03179 0.0997908 
-0.101158 0.110544 0.0516097 
-0.0267277 0.0276805 0.000500013 
-0.0655244 0.0558926 -0.0464007 
0.0537639 -0.0102046 0.0241035 
-0.00716092 -0.044331 0.0918606 
-0.118444 0.0531372 -0.0331625 
-0.0383178 0.103844 -0.032152 
0.0453998 -0.0275995 0.0641417 
-0.102048 0.0241837 0.0329946 
-0.0777679  0.121 -0.0009898979999999999 
0.0383197 0.0339142 0.0370604 
0.0111194 -0.0467136 0.0851297 
-0.0288666 0.0535221 0.0453599 
0.0304007 -0.0469503 0.0346127 
-0.0363734 -0.0101728 0.0979956 
-0.025645 -0.0468536 0.07471 
-0.0945602 0.0522282 -0.0472212 
-0.043518 0.039845 0.0544566 
0.0502324 -0.0250466 0.0103929 
-0.0390434 0.0478488 0.0499166 
-0.108001 0.07809729999999999 -0.0460316 
-0.0408805 0.0853473 -0.0334017 
-0.0145202 0.0107716 0.000500015 
0.0427603 0.0263982 0.0687801 
-0.103546 0.041474 -0.0415419 
-0.02048 -0.0516706 0.0407021 
0.00170058 -0.0398765 0.100726 
-0.0224867 -0.0423147 0.0845875 
-0.0825143 0.0130449 0.0197273 
-0.0349748 0.0395203 0.083479 
0.0451999 0.0199688 0.0570332 
-0.0328903 0.115893 -0.023662 
-0.0301236 0.0826408 0.0187794 
-0.0300189 -0.0373353 0.0835007 
-0.0968601 0.0190835 0.028795 
-0.08437600000000001 0.0630267 0.0505435 
-0.125635 0.0553035 -0.0238907 
0.0398776 -0.0100508 0.09400020000000001 
-0.0343865 0.08999550000000001 -0.024007 
0.0100404 -0.0564801 0.0216041 
-0.0459932 -0.0105157 0.0904343 
-0.00774436 -0.0472804 0.08560710000000001 
0.0307241 0.0178443 0.09781960000000001 
-0.083549 0.06545810000000001 -0.0509533 
-0.024059 0.0115794 0.000500013 
0.026196 -0.0512637 0.00787333 
-0.130095 0.0464038 0.00120542 
0.0511775 0.000345086 0.0530811 
0.00203035 0.051858 0.009233989999999999 
-0.0109574 -0.0441779 0.0907589 
-0.128742 0.0470022 0.0118285 
-0.126365 0.0357493 -0.010675 
-0.0399196 -0.0405019 0.0131271 
-0.0182324 0.0430761 0.0893811 
-0.0856451 0.0271889 0.0406936 
-0.07914450000000001 0.0446825 -0.0471421 
-0.0132494 0.0494549 0.0788071 
-0.0339197 -0.0448993 0.02886 
-0.09902759999999999 0.0172378 0.0239175 
0.0013361 -0.0541429 0.0728934 
0.0346421 0.0354789 0.0494632 
-0.00603885 -0.0342312 0.101897 
0.0237797 0.0009839919999999999 0.000500005 
-0.136647 0.09850879999999999 0.0049388 
-0.103081 0.0241522 0.0323326 
-0.135079 0.08414969999999999 -0.00843462 
-0.0812049 0.0235804 -0.0377593 
0.00424895 0.0503758 0.0334853 
0.0474618 -0.0106156 0.07208879999999999 
0.0526572 -0.000946654 0.0418163 
-0.045254 0.08647150000000001 -0.0383851 
-0.00489373 0.000903031 0.000500013 
0.010826 0.0503267 0.021371 
-0.08014  0.121 0.0124445 
0.0184357 -0.00291845 0.000500004 
-0.111937 0.07869180000000001 0.0437041 
-0.0317326 -0.0196357 0.100939 
-0.0595508 0.100385 -0.0494029 
-0.0605245 0.0829908 -0.0484042 
-0.0447312 -0.007890309999999999 0.0924875 
-0.101126 0.031552 0.0392295 
-0.0532501 -0.0174911 0.00507151 
-0.02435 -0.0329177 0.0963488 
-0.0368531 0.00720006 0.0997191 
-0.12652 0.0585679 0.0234223 
-0.0395951 -0.0376724 0.0423081 
0.0195171 0.03106 0.0981626 
-0.0520248 -0.00584026 0.0763012 
-0.0278138 0.06397659999999999 0.0313544 
-0.109137 0.114486 0.0480573 
0.023116 -0.0494015 0.06432839999999999 
-0.0274328 -0.00759743 0.1042 
-0.121569 0.025058 -0.00214313 
0.008767870000000001 -0.00113062 0.110367 
-0.0459865 3.09203e-06 0.0889264 
-0.0421665 0.074863 0.0384655 
-0.11529  0.121 0.00123249 
0.0376184 0.0359399 0.0256151 
-0.0240885 -0.00455616 0.105973 
-0.0215231 -0.0506242 0.0666345 
-0.0458729  0.121 0.0248038 
-0.0397398 0.0466139 0.07065159999999999 
-0.101052  0.121 0.0313288 
-0.0581174 0.0282211 -0.0336417 
0.0388893 -0.0154202 0.000500001 
0.0306283 0.0408025 0.0345398 
-0.030303  0.121 0.00625732 
0.00759077 0.0491341 0.0421673 
-0.0277728 0.000302602 0.104121 
0.00978335 -0.052749 0.000500002 
-0.0938787 0.107377 0.053584 
-0.0486375 -0.000260031 0.08516020000000001 
0.00097518 0.0499126 0.0397765 
-0.0828339  0.121 0.00282627 
-0.0148869 0.0563113 0.06710430000000001 
-0.0325216 0.0340127 0.0907058 
-0.0874967 0.0182178 0.0303786 
-0.07718220000000001 0.009558189999999999 0.00386353 
0.0301518 0.0257292 0.0923525 
-0.0306379 0.0156175 0.000500013 
-0.0397231 -0.00722575 0.095356 
-0.00200823 -0.0426708 0.09500219999999999 
-0.0310129 0.0130761 0.100952 
0.00646743 0.03425 0.000500006 
-0.0414196 0.0104185 0.0923561 
-0.136008 0.0906593 -0.00583178 
-0.0131102 -0.0500769 0.067861 
-0.058518  0.121 -0.0102317 
-0.0557945 0.020134 -0.0206558 
-0.0486294 -0.0235059 0.0497106 
-0.0181521 0.03775 0.000500015 
-0.0591349  0.121 -0.0320738 
-0.0779926  0.121 0.0186965 
-0.11703 0.0975364 -0.04191 
0.00667061 -0.0370896 0.0998652 
-0.0473441 -0.00146749 0.0907833 
-0.0621742 0.0182409 0.0535056 
-0.0491457 0.0134768 0.0879615 
-0.0448519  0.121 0.0214524 
-0.0422673 0.0535704 -0.027939 
0.0486545 0.00543982 0.0649588 
-0.111289 0.0221418 0.0220361 
-0.0261394 -0.0431266 0.0728972 
-0.0497674 0.0083972 0.0882382 
0.0200514 0.043953 0.000500006 
0.0383567 -0.0359761 0.075589 
-0.0576024 0.022147 0.0620274 
0.0315884 -0.041338 0.0632964 
-0.101877 0.08907619999999999 0.0500844 
-0.00695615 -0.0535442 0.0735194 
-0.104388  0.121 -0.0162605 
-0.0024548 0.0480676 0.0813498 
0.0113118 -0.018414 0.000500004 
-0.0869468 0.0221287 -0.0359723 
0.0195202 0.0471365 0.0304727 
-0.129731 0.0446169 -0.000873321 
0.0123341 0.0462219 0.0567203 
-0.0763245 0.0756858 -0.0519807 
-0.06659030000000001 0.00718291 0.000500085 
-0.0344875 0.058478 -0.0134113 
-0.0183264 -0.0513739 0.0496855 
-0.0992995 0.0814008 0.0502549 
-0.122104 0.110301 -0.0379554 
-0.130398 0.10719 0.0265823 
-0.0439949 0.036914 0.0764973 
0.0351684 -0.0328283 0.0813282 
-0.0953329 0.0833071 -0.0516028 
-0.037064 -0.009250909999999999 0.0999767 
-0.0512101 0.0320598 0.0595743 
-0.08572 0.0519994 -0.0485855 
0.00309037 0.024179 0.104433 
-0.0428063 0.0294406 0.07077360000000001 
0.0481899 -0.0227117 0.0473605 
-0.0243192 0.0348806 0.000500012 
0.0126056 0.0141888 0.000500009 
-0.115753  0.121 -0.033834 
-0.0790347 0.108663 -0.0547112 
-0.0450914 0.0324919 -0.00130479 
-0.0665669 0.0813497 0.0505199 
-0.0295382 0.0419681 0.058838 
-0.0650679 0.116567 0.0521445 
-0.0688998 0.0979879 -0.0526034 
-0.0299549 0.050503 0.000500069 
-0.0595569 0.0255727 0.0563432 
-0.114635 0.0244159 -0.0213367 
-0.0519149 0.011596 0.077787 
-0.00668814 0.0492852 0.0789291 
0.0416178 -0.0297322 0.0645521 
0.0358498 0.0378533 0.0222661 
-0.06309670000000001 0.00874452 0.0403496 
-0.0577829 0.0540761 0.0482976 
-0.123883 0.0903813 -0.0343899 
-0.0583351 0.00135323 -0.0137915 
-0.0539822 -0.0167241 0.027688 
-0.027604 0.119779 -0.00307368 
0.0445055 0.00423947 0.0851802 
-0.0566409 0.0296202 0.0568629 
-0.0315359 0.000640628 0.101929 
0.016634 -0.0503155 0.0774601 
-0.0989823  0.121 0.0511388 
0.00437744 -0.00486166 0.000500008 
-0.0272969 0.0831177 -0.00666501 
-0.0506824 0.0233566 0.0685171 
0.0385726 -0.0311037 0.0737725 
-0.08996560000000001 0.118621 -0.0544758 
0.0429693 0.0178357 0.0735774 
-0.0662321 0.0743135 -0.0495642 
-0.0985456 0.113647 0.0525497 
-0.102045  0.121 -0.0322732 
0.00330731 -0.0549498 0.0645227 
-0.07204149999999999 0.0399116 -0.045026 
-0.112561 0.0846302 0.0440196 
-0.12399 0.0285413 0.00461575 
0.000604878 -0.0570293 0.027445 
0.0304747 0.0204171 0.0964797 
-0.0313768  0.121 -0.0027329 
-0.0444657 -0.0230497 0.07182570000000001 
-0.09353300000000001 0.0841544 -0.052102 
-0.111886 0.0533219 -0.0391489 
-0.0950283 0.0984621 0.0528983 
0.0444877 0.0104695 0.0909026 
-0.0327186 0.0332786 0.0776656 
-0.02655 -0.0183117 0.102643 
-0.0208526 0.0395528 0.0765551 
-0.0613784 0.07063560000000001 0.0484036 
-0.0440485 0.0103713 0.0895475 
-0.0332774 -0.0378985 0.08578189999999999 
-0.0111265 0.0484565 0.0508494 
0.0319941 -0.0184035 0.09927039999999999 
-0.134293 0.0796514 -0.0101717 
-0.0842967 0.104792 -0.0546625 
0.0380348 -0.0365532 0.0749194 
0.0025603 0.035367 0.0990495 
-0.0900971 0.07498779999999999 -0.0516927 
-0.00210904 -0.0391935 0.100934 
0.0356769 -0.039368 0.07374559999999999 
-0.0470647 -0.008006630000000001 0.00050001 
-0.0407118 -0.0354755 0.0471165 
-0.120849 0.0689568 0.0343156 
